12433959,0.73370000,8.20000000,6.01634000,1704123378581,True,True
12433960,0.73380000,68.70000000,50.41206000,1704123386553,False,True
12433961,0.73380000,647.90000000,475.42902000,1704123386553,False,True
12433962,0.73380000,68.70000000,50.41206000,1704123386698,False,True
12433963,0.73370000,14.30000000,10.49191000,1704123391406,True,True
12433964,0.73370000,10.40000000,7.63048000,1704123391406,True,True
12433965,0.73370000,138.00000000,101.25060000,1704123391406,True,True
12433966,0.73370000,360.30000000,264.35211000,1704123391406,True,True
12433967,0.73370000,134.80000000,98.90276000,1704123391406,True,True
12433968,0.73370000,1165.00000000,854.76050000,1704123391406,True,True
12433969,0.73370000,305.70000000,224.29209000,1704123391406,True,True
12433970,0.73380000,68.70000000,50.41206000,1704123391696,False,True
12433971,0.73380000,53.90000000,39.55182000,1704123391696,False,True
12433972,0.73380000,68.70000000,50.41206000,1704123391798,False,True
12433973,0.73380000,68.70000000,50.41206000,1704123408817,False,True
12433974,0.73380000,68.70000000,50.41206000,1704123408817,False,True
12433975,0.73380000,39.10000000,28.69158000,1704123408817,False,True
12433976,0.73380000,29.60000000,21.72048000,1704123408819,False,True
12433977,0.73380000,8.30000000,6.09054000,1704123408819,False,True
12433978,0.73380000,60.40000000,44.32152000,1704123408852,False,True
12433979,0.73380000,68.70000000,50.41206000,1704123408852,False,True
12433980,0.73380000,68.60000000,50.33868000,1704123408852,False,True
12433981,0.73390000,53.90000000,39.55721000,1704123408899,False,True
12433982,0.73400000,115.50000000,84.77700000,1704123408943,False,True
12433983,0.73400000,333.00000000,244.42200000,1704123408943,False,True
12433984,0.73410000,55.70000000,40.88937000,1704123409008,False,True
12433985,0.73410000,54.00000000,39.64140000,1704123409008,False,True
12433986,0.73420000,7.70000000,5.65334000,1704123409016,False,True
12433987,0.73420000,42.30000000,31.05666000,1704123409016,False,True
12433988,0.73420000,11.60000000,8.51672000,1704123409079,False,True
12433989,0.73430000,10.90000000,8.00387000,1704123409153,False,True
12433990,0.73430000,11.10000000,8.15073000,1704123409153,False,True
12433991,0.73440000,10.90000000,8.00496000,1704123409308,False,True
12433992,0.73440000,12.30000000,9.03312000,1704123410039,True,True
12433993,0.73450000,12.30000000,9.03435000,1704123413109,False,True
12433994,0.73460000,53.80000000,39.52148000,1704123417160,True,True
12433995,0.73450000,346.30000000,254.35735000,1704123417160,True,True
12433996,0.73470000,11.30000000,8.30211000,1704123417598,False,True
12433997,0.73470000,10.80000000,7.93476000,1704123417598,False,True
12433998,0.73470000,68.70000000,50.47389000,1704123417598,False,True
12433999,0.73470000,17.10000000,12.56337000,1704123417598,False,True
12434000,0.73470000,68.70000000,50.47389000,1704123417601,False,True
12434001,0.73460000,13.70000000,10.06402000,1704123419447,True,True
12434002,0.73470000,68.70000000,50.47389000,1704123420211,False,True
12434003,0.73460000,41.40000000,30.41244000,1704123423604,True,True
12434004,0.73460000,82.90000000,60.89834000,1704123425391,True,True
12434005,0.73460000,53.80000000,39.52148000,1704123425391,True,True
12434006,0.73460000,278.30000000,204.43918000,1704123435005,True,True
12434007,0.73460000,48.70000000,35.77502000,1704123435005,True,True
12434008,0.73460000,89.30000000,65.59978000,1704123445737,True,True
12434009,0.73460000,148.00000000,108.72080000,1704123445737,True,True
12434010,0.73460000,363.00000000,266.65980000,1704123445737,True,True
12434011,0.73450000,53.80000000,39.51610000,1704123445737,True,True
12434012,0.73450000,18.70000000,13.73515000,1704123445737,True,True
12434013,0.73450000,292.50000000,214.84125000,1704123445737,True,True
12434014,0.73450000,11.20000000,8.22640000,1704123445737,True,True
12434015,0.73450000,134.80000000,99.01060000,1704123445737,True,True
12434016,0.73450000,450.60000000,330.96570000,1704123445737,True,True
12434017,0.73440000,10.70000000,7.85808000,1704123446831,True,True
12434018,0.73430000,53.80000000,39.50534000,1704123446831,True,True
12434019,0.73430000,10.50000000,7.71015000,1704123446831,True,True
12434020,0.73430000,51.50000000,37.81645000,1704123446831,True,True
12434021,0.73460000,138.00000000,101.37480000,1704123453213,True,True
12434022,0.73460000,148.00000000,108.72080000,1704123453213,True,True
12434023,0.73450000,1140.00000000,837.33000000,1704123453213,True,True
12434024,0.73450000,10.60000000,7.78570000,1704123453213,True,True
12434025,0.73440000,538.50000000,395.47440000,1704123453213,True,True
12434026,0.73440000,134.80000000,98.99712000,1704123453213,True,True
12434027,0.73440000,11.10000000,8.15184000,1704123453213,True,True
12434028,0.73430000,7.60000000,5.58068000,1704123453213,True,True
12434029,0.73460000,138.00000000,101.37480000,1704123480548,True,True
12434030,0.73460000,148.00000000,108.72080000,1704123480548,True,True
12434031,0.73460000,289.00000000,212.29940000,1704123480548,True,True
12434032,0.73460000,495.00000000,363.62700000,1704123480548,True,True
12434033,0.73460000,800.00000000,587.68000000,1704123480548,True,True
12434034,0.73460000,800.00000000,587.68000000,1704123486315,True,True
12434035,0.73450000,11.00000000,8.07950000,1704123486315,True,True
12434036,0.73450000,134.80000000,99.01060000,1704123486315,True,True
12434037,0.73450000,123.30000000,90.56385000,1704123486315,True,True
12434038,0.73460000,538.50000000,395.58210000,1704123507663,True,True
12434039,0.73460000,261.50000000,192.09790000,1704123507664,True,True
12434040,0.73460000,138.00000000,101.37480000,1704123507664,True,True
12434041,0.73460000,79.20000000,58.18032000,1704123507664,True,True
12434042,0.73460000,199.80000000,146.77308000,1704123507668,True,True
12434043,0.73460000,289.00000000,212.29940000,1704123507668,True,True
12434044,0.73460000,148.00000000,108.72080000,1704123507668,True,True
12434045,0.73450000,10.80000000,7.93260000,1704123507668,True,True
12434046,0.73450000,12.50000000,9.18125000,1704123507668,True,True
12434047,0.73450000,254.90000000,187.22405000,1704123507673,True,True
12434048,0.73450000,23.30000000,17.11385000,1704123507674,True,True
12434049,0.73410000,10.60000000,7.78146000,1704123516088,True,True
12434050,0.73410000,11.00000000,8.07510000,1704123516088,True,True
12434051,0.73410000,136.10000000,99.91101000,1704123516088,True,True
12434052,0.73410000,577.00000000,423.57570000,1704123516088,True,True
12434053,0.73410000,134.80000000,98.95668000,1704123516088,True,True
12434054,0.73400000,11.10000000,8.14740000,1704123516088,True,True
12434055,0.73400000,53.80000000,39.48920000,1704123516088,True,True
12434056,0.73400000,349.40000000,256.45960000,1704123516088,True,True
12434057,0.73390000,11.00000000,8.07290000,1704123516088,True,True
12434058,0.73390000,409.70000000,300.67883000,1704123516088,True,True
12434059,0.73390000,240.50000000,176.50295000,1704123516088,True,True
12434060,0.73400000,71.30000000,52.33420000,1704123517034,True,True
12434061,0.73400000,202.70000000,148.78180000,1704123523052,True,True
12434062,0.73390000,210.40000000,154.41256000,1704123523056,True,True
12434063,0.73400000,200.00000000,146.80000000,1704123533551,False,True
12434064,0.73400000,575.70000000,422.56380000,1704123533561,False,True
12434065,0.73400000,21.60000000,15.85440000,1704123533561,False,True
12434066,0.73410000,53.80000000,39.49458000,1704123533570,False,True
12434067,0.73420000,53.80000000,39.49996000,1704123533570,False,True
12434068,0.73430000,53.80000000,39.50534000,1704123533570,False,True
12434069,0.73430000,11.20000000,8.22416000,1704123533570,False,True
12434070,0.73430000,27.40000000,20.11982000,1704123533570,False,True
12434071,0.73420000,53.80000000,39.49996000,1704123540941,True,True
12434072,0.73410000,53.80000000,39.49458000,1704123541266,True,True
12434073,0.73410000,53.80000000,39.49458000,1704123558804,False,True
12434074,0.73410000,10.30000000,7.56123000,1704123558804,False,True
12434075,0.73410000,14.40000000,10.57104000,1704123558804,False,True
12434076,0.73410000,81.20000000,59.60892000,1704123558863,True,True
12434077,0.73410000,230.70000000,169.35687000,1704123558864,True,True
12434078,0.73410000,1552.40000000,1139.61684000,1704123558866,True,True
12434079,0.73360000,52.60000000,38.58736000,1704123581420,True,True
12434080,0.73360000,160.40000000,117.66944000,1704123581420,True,True
12434081,0.73360000,63.30000000,46.43688000,1704123581420,True,True
12434082,0.73360000,53.90000000,39.54104000,1704123632419,False,True
12434083,0.73370000,22.80000000,16.72836000,1704123632440,False,True
12434084,0.73380000,10.70000000,7.85166000,1704123632446,False,True
12434085,0.73390000,53.80000000,39.48382000,1704123632446,False,True
12434086,0.73390000,11.20000000,8.21968000,1704123632446,False,True
12434087,0.73390000,10.90000000,7.99951000,1704123632446,False,True
12434088,0.73390000,103.40000000,75.88526000,1704123632446,False,True
12434089,0.73400000,10.80000000,7.92720000,1704123632474,False,True
12434090,0.73400000,111.20000000,81.62080000,1704123632474,False,True
12434091,0.73360000,46.20000000,33.89232000,1704123669026,False,True
12434092,0.73360000,191.50000000,140.48440000,1704123669026,False,True
12434093,0.73360000,173.70000000,127.42632000,1704123669026,False,True
12434094,0.73360000,48.90000000,35.87304000,1704123669041,False,True
12434095,0.73380000,46.20000000,33.90156000,1704123669105,False,True
12434096,0.73390000,46.20000000,33.90618000,1704123669161,False,True
12434097,0.73400000,10.90000000,8.00060000,1704123669161,False,True
12434098,0.73400000,46.20000000,33.91080000,1704123669161,False,True
12434099,0.73400000,117.60000000,86.31840000,1704123669161,False,True
12434100,0.73410000,16.00000000,11.74560000,1704123677127,False,True
12434101,0.73410000,52.70000000,38.68707000,1704123677154,False,True
12434102,0.73410000,68.70000000,50.43267000,1704123677154,False,True
12434103,0.73410000,68.70000000,50.43267000,1704123677154,False,True
12434104,0.73410000,68.70000000,50.43267000,1704123677154,False,True
12434105,0.73410000,68.70000000,50.43267000,1704123677154,False,True
12434106,0.73410000,68.70000000,50.43267000,1704123677154,False,True
12434107,0.73410000,68.70000000,50.43267000,1704123677154,False,True
12434108,0.73410000,68.70000000,50.43267000,1704123677154,False,True
12434109,0.73410000,4.90000000,3.59709000,1704123677154,False,True
12434110,0.73400000,53.90000000,39.56260000,1704123677889,True,True
12434111,0.73400000,88.50000000,64.95900000,1704123677889,True,True
12434112,0.73400000,59.50000000,43.67300000,1704123701832,True,True
12434113,0.73400000,17.20000000,12.62480000,1704123701832,True,True
12434114,0.73400000,205.80000000,151.05720000,1704123701892,True,True
12434115,0.73360000,53.80000000,39.46768000,1704123707159,True,True
12434116,0.73360000,53.90000000,39.54104000,1704123708592,True,True
12434117,0.73350000,180.00000000,132.03000000,1704123715479,True,True
12434118,0.73330000,53.90000000,39.52487000,1704123715479,True,True
12434119,0.73330000,10.80000000,7.91964000,1704123715479,True,True
12434120,0.73330000,396.20000000,290.53346000,1704123715479,True,True
12434121,0.73330000,11.00000000,8.06630000,1704123715479,True,True
12434122,0.73330000,482.00000000,353.45060000,1704123715479,True,True
12434123,0.73320000,10.30000000,7.55196000,1704123715479,True,True
12434124,0.73320000,17.10000000,12.53772000,1704123715479,True,True
12434125,0.73320000,36.80000000,26.98176000,1704123715479,True,True
12434126,0.73320000,252.00000000,184.76640000,1704123715479,True,True
12434127,0.73310000,11.20000000,8.21072000,1704123715479,True,True
12434128,0.73310000,53.90000000,39.51409000,1704123715479,True,True
12434129,0.73300000,10.80000000,7.91640000,1704123715479,True,True
12434130,0.73300000,53.80000000,39.43540000,1704123715479,True,True
12434131,0.73300000,950.30000000,696.56990000,1704123715479,True,True
12434132,0.73300000,177.70000000,130.25410000,1704123715479,True,True
12434133,0.73290000,10.40000000,7.62216000,1704123715479,True,True
12434134,0.73290000,10.50000000,7.69545000,1704123715479,True,True
12434135,0.73290000,288.00000000,211.07520000,1704123715479,True,True
12434136,0.73290000,451.10000000,330.61119000,1704123715479,True,True
12434137,0.73290000,615.20000000,450.88008000,1704123715479,True,True
12434138,0.73280000,18.30000000,13.41024000,1704123715479,True,True
12434139,0.73280000,35.60000000,26.08768000,1704123715479,True,True
12434140,0.73280000,10.30000000,7.54784000,1704123715479,True,True
12434141,0.73280000,288.00000000,211.04640000,1704123715479,True,True
12434142,0.73280000,174.10000000,127.58048000,1704123715479,True,True
12434143,0.73280000,926.30000000,678.79264000,1704123715479,True,True
12434144,0.73280000,400.00000000,293.12000000,1704123715479,True,True
12434145,0.73270000,11.10000000,8.13297000,1704123715479,True,True
12434146,0.73270000,53.90000000,39.49253000,1704123715479,True,True
12434147,0.73270000,1175.80000000,861.50866000,1704123715479,True,True
12434148,0.73270000,288.00000000,211.01760000,1704123715479,True,True
12434149,0.73270000,1848.40000000,1354.32268000,1704123715479,True,True
12434150,0.73260000,11.10000000,8.13186000,1704123715479,True,True
12434151,0.73260000,53.90000000,39.48714000,1704123715479,True,True
12434152,0.73260000,451.20000000,330.54912000,1704123715479,True,True
12434153,0.73250000,53.90000000,39.48175000,1704123715479,True,True
12434154,0.73250000,10.40000000,7.61800000,1704123715479,True,True
12434155,0.73250000,11.20000000,8.20400000,1704123715479,True,True
12434156,0.73250000,3185.50000000,2333.37875000,1704123715482,False,True
12434157,0.73250000,538.30000000,394.30475000,1704123715482,False,True
12434158,0.73250000,134.80000000,98.74100000,1704123715484,False,True
12434159,0.73250000,299.60000000,219.45700000,1704123715497,False,True
12434160,0.73250000,366.10000000,268.16825000,1704123715568,False,True
12434161,0.73280000,138.00000000,101.12640000,1704123719429,True,True
12434162,0.73280000,11.00000000,8.06080000,1704123719429,True,True
12434163,0.73270000,212.20000000,155.47894000,1704123719429,True,True
12434164,0.73300000,53.90000000,39.50870000,1704123722186,False,True
12434165,0.73310000,53.90000000,39.51409000,1704123722186,False,True
12434166,0.73310000,11.20000000,8.21072000,1704123722186,False,True
12434167,0.73310000,134.80000000,98.82188000,1704123722186,False,True
12434168,0.73310000,233.70000000,171.32547000,1704123722186,False,True
12434169,0.73300000,27.60000000,20.23080000,1704123749220,True,True
12434170,0.73300000,148.00000000,108.48400000,1704123756498,True,True
12434171,0.73300000,104.60000000,76.67180000,1704123756498,True,True
12434172,0.73310000,34.10000000,24.99871000,1704123779105,False,True
12434173,0.73320000,148.00000000,108.51360000,1704123800396,True,True
12434174,0.73320000,138.00000000,101.18160000,1704123800396,True,True
12434175,0.73320000,11.20000000,8.21184000,1704123800396,True,True
12434176,0.73310000,274.00000000,200.86940000,1704123800396,True,True
12434177,0.73310000,149.20000000,109.37852000,1704123800396,True,True
12434178,0.73310000,10.80000000,7.91748000,1704123809290,True,True
12434179,0.73370000,53.90000000,39.54643000,1704123861786,False,True
12434180,0.73380000,53.90000000,39.55182000,1704123861828,False,True
12434181,0.73390000,53.90000000,39.55721000,1704123861828,False,True
12434182,0.73400000,40.00000000,29.36000000,1704123861828,False,True
12434183,0.73400000,13.80000000,10.12920000,1704123861945,False,True
12434184,0.73410000,63.80000000,46.83558000,1704123861945,False,True
12434185,0.73410000,53.90000000,39.56799000,1704123861945,False,True
12434186,0.73410000,68.50000000,50.28585000,1704123861945,False,True
12434187,0.73420000,22.80000000,16.73976000,1704123861945,False,True
12434188,0.73420000,11.20000000,8.22304000,1704123861945,False,True
12434189,0.73420000,53.80000000,39.49996000,1704123871982,True,True
12434190,0.73410000,14.40000000,10.57104000,1704123871982,True,True
12434191,0.73450000,410.40000000,301.43880000,1704123891015,False,True
12434192,0.73460000,53.80000000,39.52148000,1704123891027,False,True
12434193,0.73460000,68.70000000,50.46702000,1704123891027,False,True
12434194,0.73460000,68.70000000,50.46702000,1704123891027,False,True
12434195,0.73460000,68.70000000,50.46702000,1704123891027,False,True
12434196,0.73460000,68.70000000,50.46702000,1704123891027,False,True
12434197,0.73460000,68.70000000,50.46702000,1704123891027,False,True
12434198,0.73460000,68.70000000,50.46702000,1704123891027,False,True
12434199,0.73460000,66.90000000,49.14474000,1704123891027,False,True
12434200,0.73460000,1.80000000,1.32228000,1704123891045,False,True
12434201,0.73460000,68.70000000,50.46702000,1704123891045,False,True
12434202,0.73460000,68.70000000,50.46702000,1704123891045,False,True
12434203,0.73460000,68.50000000,50.32010000,1704123891045,False,True
12434204,0.73470000,53.80000000,39.52686000,1704123891070,False,True
12434205,0.73480000,36.60000000,26.89368000,1704123891070,False,True
12434206,0.73480000,17.20000000,12.63856000,1704123891070,False,True
12434207,0.73490000,27.40000000,20.13626000,1704123891070,False,True
12434208,0.73490000,53.80000000,39.53762000,1704123892423,True,True
12434209,0.73480000,53.80000000,39.53224000,1704123892423,True,True
12434210,0.73470000,138.00000000,101.38860000,1704123892423,True,True
12434211,0.73470000,134.80000000,99.03756000,1704123892423,True,True
12434212,0.73470000,53.80000000,39.52686000,1704123892423,True,True
12434213,0.73460000,330.30000000,242.63838000,1704123892423,True,True
12434214,0.73490000,24.00000000,17.63760000,1704123895371,True,True
12434215,0.73460000,148.00000000,108.72080000,1704123904812,True,True
12434216,0.73470000,138.00000000,101.38860000,1704123920835,True,True
12434217,0.73460000,683.90000000,502.39294000,1704123920852,True,True
12434218,0.73430000,249.80000000,183.42814000,1704123924036,True,True
12434219,0.73420000,408.50000000,299.92070000,1704123926434,True,True
12434220,0.73410000,56.10000000,41.18301000,1704123926562,True,True
12434221,0.73440000,53.80000000,39.51072000,1704123934675,False,True
12434222,0.73440000,134.80000000,98.99712000,1704123934675,False,True
12434223,0.73440000,133.60000000,98.11584000,1704123934677,False,True
12434224,0.73440000,95.70000000,70.28208000,1704123934678,False,True
12434225,0.73440000,238.80000000,175.37472000,1704123934679,False,True
12434226,0.73440000,14.50000000,10.64880000,1704123935046,True,True
12434227,0.73440000,161.00000000,118.23840000,1704123936220,True,True
12434228,0.73440000,53.80000000,39.51072000,1704123974121,True,True
12434229,0.73430000,53.80000000,39.50534000,1704123974121,True,True
12434230,0.73420000,53.80000000,39.49996000,1704123974121,True,True
12434231,0.73420000,170.00000000,124.81400000,1704123974121,True,True
12434232,0.73390000,161.00000000,118.15790000,1704124002625,True,True
12434233,0.73390000,278.90000000,204.68471000,1704124002625,True,True
12434234,0.73390000,138.00000000,101.27820000,1704124002625,True,True
12434235,0.73360000,54.10000000,39.68776000,1704124008294,True,True
12434236,0.73360000,97.40000000,71.45264000,1704124008300,True,True
12434237,0.73370000,53.80000000,39.47306000,1704124016929,False,True
12434238,0.73370000,11.20000000,8.21744000,1704124016929,False,True
12434239,0.73390000,10.30000000,7.55917000,1704124029786,False,True
12434240,0.73390000,53.90000000,39.55721000,1704124029786,False,True
12434241,0.73370000,134.80000000,98.90276000,1704124079491,False,True
12434242,0.73370000,53.90000000,39.54643000,1704124079491,False,True
12434243,0.73370000,10.40000000,7.63048000,1704124079491,False,True
12434244,0.73370000,64.20000000,47.10354000,1704124086822,True,True
12434245,0.73370000,1035.40000000,759.67298000,1704124086826,True,True
12434246,0.73370000,64.20000000,47.10354000,1704124086845,True,True
12434247,0.73360000,53.90000000,39.54104000,1704124086848,True,True
12434248,0.73360000,53.90000000,39.54104000,1704124098586,False,True
12434249,0.73360000,10.50000000,7.70280000,1704124098586,False,True
12434250,0.73370000,53.70000000,39.39969000,1704124098586,False,True
12434251,0.73370000,10.40000000,7.63048000,1704124098586,False,True
12434252,0.73370000,134.80000000,98.90276000,1704124098586,False,True
12434253,0.73380000,11.10000000,8.14518000,1704124098586,False,True
12434254,0.73380000,53.70000000,39.40506000,1704124098586,False,True
12434255,0.73380000,1075.90000000,789.49542000,1704124098586,False,True
12434256,0.73390000,53.90000000,39.55721000,1704124098586,False,True
12434257,0.73390000,10.80000000,7.92612000,1704124098586,False,True
12434258,0.73390000,200.00000000,146.78000000,1704124098586,False,True
12434259,0.73390000,1873.70000000,1375.10843000,1704124098586,False,True
12434260,0.73400000,11.10000000,8.14740000,1704124098586,False,True
12434261,0.73400000,53.90000000,39.56260000,1704124098586,False,True
12434262,0.73400000,174.50000000,128.08300000,1704124098586,False,True
12434263,0.73410000,53.80000000,39.49458000,1704124098586,False,True
12434264,0.73410000,10.40000000,7.63464000,1704124098586,False,True
12434265,0.73410000,10.70000000,7.85487000,1704124098586,False,True
12434266,0.73410000,68.80000000,50.50608000,1704124098586,False,True
12434267,0.73410000,68.80000000,50.50608000,1704124098586,False,True
12434268,0.73410000,68.80000000,50.50608000,1704124098586,False,True
12434269,0.73410000,68.80000000,50.50608000,1704124098586,False,True
12434270,0.73410000,68.80000000,50.50608000,1704124098586,False,True
12434271,0.73410000,68.80000000,50.50608000,1704124098586,False,True
12434272,0.73410000,68.80000000,50.50608000,1704124098586,False,True
12434273,0.73410000,68.80000000,50.50608000,1704124098586,False,True
12434274,0.73410000,68.80000000,50.50608000,1704124098586,False,True
12434275,0.73410000,68.20000000,50.06562000,1704124098586,False,True
12434276,0.73410000,5264.80000000,3864.88968000,1704124098589,True,True
12434277,0.73350000,10.90000000,7.99515000,1704124132384,False,True
12434278,0.73360000,10.50000000,7.70280000,1704124132384,False,True
12434279,0.73360000,134.80000000,98.88928000,1704124132384,False,True
12434280,0.73370000,10.30000000,7.55711000,1704124132384,False,True
12434281,0.73370000,200.00000000,146.74000000,1704124132384,False,True
12434282,0.73380000,10.90000000,7.99842000,1704124132384,False,True
12434283,0.73380000,888.70000000,652.12806000,1704124132384,False,True
12434284,0.73380000,637.70000000,467.94426000,1704124132384,False,True
12434285,0.73380000,524.70000000,385.02486000,1704124132388,True,True
12434286,0.73390000,11.20000000,8.21968000,1704124141354,False,True
12434287,0.73390000,76.20000000,55.92318000,1704124211508,False,True
12434288,0.73400000,10.80000000,7.92720000,1704124211508,False,True
12434289,0.73400000,10.40000000,7.63360000,1704124228280,True,True
12434290,0.73400000,53.90000000,39.56260000,1704124228280,True,True
12434291,0.73400000,42.80000000,31.41520000,1704124231184,False,True
12434292,0.73390000,11.20000000,8.21968000,1704124232036,True,True
12434293,0.73390000,31.60000000,23.19124000,1704124232036,True,True
12434294,0.73390000,106.40000000,78.08696000,1704124262793,True,True
12434295,0.73380000,35.50000000,26.04990000,1704124296804,True,True
12434296,0.73390000,3375.10000000,2476.98589000,1704124298843,False,True
12434297,0.73400000,10.70000000,7.85380000,1704124298843,False,True
12434298,0.73410000,10.40000000,7.63464000,1704124298843,False,True
12434299,0.73410000,10.60000000,7.78146000,1704124298843,False,True
12434300,0.73420000,10.60000000,7.78252000,1704124298843,False,True
12434301,0.73420000,53.70000000,39.42654000,1704124298843,False,True
12434302,0.73430000,11.00000000,8.07730000,1704124298843,False,True
12434303,0.73430000,53.70000000,39.43191000,1704124298843,False,True
12434304,0.73430000,1917.20000000,1407.79996000,1704124298843,False,True
12434305,0.73430000,600.00000000,440.58000000,1704124298843,False,True
12434306,0.73440000,10.90000000,8.00496000,1704124298843,False,True
12434307,0.73440000,53.70000000,39.43728000,1704124298843,False,True
12434308,0.73440000,418.60000000,307.41984000,1704124298843,False,True
12434309,0.73440000,66.80000000,49.05792000,1704124298843,False,True
12434310,0.73450000,10.80000000,7.93260000,1704124298843,False,True
12434311,0.73450000,11.20000000,8.22640000,1704124298843,False,True
12434312,0.73450000,53.70000000,39.44265000,1704124298843,False,True
12434313,0.73460000,53.80000000,39.52148000,1704124298843,False,True
12434314,0.73460000,10.30000000,7.56638000,1704124298843,False,True
12434315,0.73470000,53.80000000,39.52686000,1704124298843,False,True
12434316,0.73470000,11.20000000,8.22864000,1704124298843,False,True
12434317,0.73480000,53.80000000,39.53224000,1704124298843,False,True
12434318,0.73480000,10.80000000,7.93584000,1704124298843,False,True
12434319,0.73480000,290.50000000,213.45940000,1704124298843,False,True
12434320,0.73480000,84.70000000,62.23756000,1704124298843,False,True
12434321,0.73440000,43.20000000,31.72608000,1704124309338,False,True
12434322,0.73480000,53.80000000,39.53224000,1704124319455,True,True
12434323,0.73470000,53.80000000,39.52686000,1704124319455,True,True
12434324,0.73460000,53.80000000,39.52148000,1704124319455,True,True
12434325,0.73460000,11.20000000,8.22752000,1704124319455,True,True
12434326,0.73460000,134.80000000,99.02408000,1704124319455,True,True
12434327,0.73450000,53.80000000,39.51610000,1704124319455,True,True
12434328,0.73450000,319.30000000,234.52585000,1704124319455,True,True
12434329,0.73450000,10.40000000,7.63880000,1704124319455,True,True
12434330,0.73450000,282.90000000,207.79005000,1704124319455,True,True
12434331,0.73440000,441.20000000,324.01728000,1704124319455,True,True
12434332,0.73470000,289.00000000,212.32830000,1704124323164,False,True
12434333,0.73490000,134.80000000,99.06452000,1704124323165,False,True
12434334,0.73500000,406.90000000,299.07150000,1704124323165,False,True
12434335,0.73500000,200.00000000,147.00000000,1704124323165,False,True
12434336,0.73510000,47.50000000,34.91725000,1704124325878,True,True
12434337,0.73510000,8.20000000,6.02782000,1704124334510,True,True
12434338,0.73450000,9.00000000,6.61050000,1704124335184,True,True
12434339,0.73510000,53.80000000,39.54838000,1704124347251,True,True
12434340,0.73500000,538.50000000,395.79750000,1704124347251,True,True
12434341,0.73500000,359.70000000,264.37950000,1704124355716,False,True
12434342,0.73500000,9.70000000,7.12950000,1704124356088,False,True
12434343,0.73520000,21.00000000,15.43920000,1704124359989,False,True
12434344,0.73490000,10.40000000,7.64296000,1704124362602,True,True
12434345,0.73480000,11.20000000,8.22976000,1704124362602,True,True
12434346,0.73480000,53.80000000,39.53224000,1704124362602,True,True
12434347,0.73470000,11.10000000,8.15517000,1704124362602,True,True
12434348,0.73470000,53.80000000,39.52686000,1704124362602,True,True
12434349,0.73470000,134.80000000,99.03756000,1704124362602,True,True
12434350,0.73460000,10.50000000,7.71330000,1704124362602,True,True
12434351,0.73460000,53.80000000,39.52148000,1704124362602,True,True
12434352,0.73460000,1910.40000000,1403.37984000,1704124362602,True,True
12434353,0.73460000,200.00000000,146.92000000,1704124362602,True,True
12434354,0.73450000,53.80000000,39.51610000,1704124362602,True,True
12434355,0.73450000,11.00000000,8.07950000,1704124362602,True,True
12434356,0.73450000,139.40000000,102.38930000,1704124362602,True,True
12434357,0.73480000,53.80000000,39.53224000,1704124393784,True,True
12434358,0.73470000,53.80000000,39.52686000,1704124393784,True,True
12434359,0.73470000,10.70000000,7.86129000,1704124393784,True,True
12434360,0.73460000,53.80000000,39.52148000,1704124393784,True,True
12434361,0.73460000,10.30000000,7.56638000,1704124393784,True,True
12434362,0.73450000,10.40000000,7.63880000,1704124393784,True,True
12434363,0.73450000,53.80000000,39.51610000,1704124393784,True,True
12434364,0.73450000,134.80000000,99.01060000,1704124393784,True,True
12434365,0.73450000,162.50000000,119.35625000,1704124393784,True,True
12434366,0.73500000,148.40000000,109.07400000,1704124404491,True,True
12434367,0.73500000,58.90000000,43.29150000,1704124404512,True,True
12434368,0.73500000,148.40000000,109.07400000,1704124404521,True,True
12434369,0.73480000,19.20000000,14.10816000,1704124405593,True,True
12434370,0.73480000,10.70000000,7.86236000,1704124405593,True,True
12434371,0.73480000,138.00000000,101.40240000,1704124449967,True,True
12434372,0.73480000,353.60000000,259.82528000,1704124449967,True,True
12434373,0.73480000,10.70000000,7.86236000,1704124449967,True,True
12434374,0.73480000,134.80000000,99.05104000,1704124449967,True,True
12434375,0.73480000,434.80000000,319.49104000,1704124449970,False,True
12434376,0.73480000,438.50000000,322.20980000,1704124449972,False,True
12434377,0.73500000,10.50000000,7.71750000,1704124464926,True,True
12434378,0.73490000,38.80000000,28.51412000,1704124464926,True,True
12434379,0.73520000,34.70000000,25.51144000,1704124500129,False,True
12434380,0.73510000,138.00000000,101.44380000,1704124524042,True,True
12434381,0.73500000,53.80000000,39.54300000,1704124535219,False,True
12434382,0.73500000,20.00000000,14.70000000,1704124547323,True,True
12434383,0.73510000,53.80000000,39.54838000,1704124553106,False,True
12434384,0.73510000,101.00000000,74.24510000,1704124553898,True,True
12434385,0.73520000,494.40000000,363.48288000,1704124568909,False,True
12434386,0.73530000,53.80000000,39.55914000,1704124568965,False,True
12434387,0.73540000,20.20000000,14.85508000,1704124568965,False,True
12434388,0.73540000,48.50000000,35.66690000,1704124568983,False,True
12434389,0.73540000,68.70000000,50.52198000,1704124568983,False,True
12434390,0.73540000,8.80000000,6.47152000,1704124568983,False,True
12434391,0.73540000,59.90000000,44.05046000,1704124574231,False,True
12434392,0.73540000,53.70000000,39.49098000,1704124574231,False,True
12434393,0.73540000,68.70000000,50.52198000,1704124574231,False,True
12434394,0.73540000,68.70000000,50.52198000,1704124574231,False,True
